GEOID20,District
160010001021021,19
160010005021027,19
160010005021028,19
160010005021029,19
160010005021030,19
160010005021031,19
160010005021032,19
160010005021033,19
160010005021034,19
160010005021035,19
160010005021036,19
160010005021037,19
160010005021038,19
160010005021039,19
160010005021040,19
160010005021041,19
160010005021042,19
160010005021043,19
160010005021044,19
160010005021045,19
160010005021046,19
160010005021047,19
160010005021048,19
160010005021049,19
160010005021050,19
160010005021051,19
160010005021052,19
160010005021053,19
160010005021054,19
160010005021055,19
160010005021056,19
160010005021057,19
160010005021058,19
160010005021059,19
160010005021060,19
160010005021061,19
160010005021062,19
160010005021063,19
160010006011004,19
160010006011005,19
160010006011006,19
160010006011007,19
160010006011016,19
160010006011017,19
160010006011018,19
160010006011019,19
160010006011024,19
160010006011025,19
160010006011026,19
160010006011027,19
160010006011028,19
160010006011029,19
160010006011030,19
160010006011031,19
160010006011032,19
160010006011033,19
160010006011034,19
160010006011035,19
160010006011036,19
160010006011037,19
160010006011038,19
160010006011039,19
160010006011040,19
160010006011041,19
160010006011042,19
160010006012044,19
160010006012045,19
160010001021012,19
160010001021013,19
160010001021014,19
160010001021016,19
160010001021017,19
160010001021018,19
160010001021019,19
160010001021034,19
160010001021035,19
160010001021036,19
160010001021037,19
160010001021038,19
160010001021039,19
160010001021040,19
160010001021041,19
160010001021042,19
160010001021043,19
160010001021044,19
160010001021045,19
160010001021056,19
160010001021057,19
160010001021058,19
160010001023000,19
160010001023001,19
160010001023002,19
160010001023003,19
160010001023004,19
160010001023005,19
160010001023006,19
160010001023007,19
160010001023008,19
160010001023012,19
160010001023013,19
160010001023014,19
160010006021000,19
160010006021001,19
160010006021002,19
160010006021003,19
160010006021004,19
160010006021005,19
160010006021006,19
160010006021007,19
160010006021008,19
160010006021009,19
160010006021010,19
160010006021011,19
160010006021012,19
160010006021013,19
160010006021014,19
160010006021015,19
160010006021016,19
160010006021017,19
160010006021018,19
160010006021019,19
160010006021020,19
160010006021021,19
160010006021022,19
160010006021023,19
160010006021024,19
160010006021025,19
160010006021026,19
160010006021027,19
160010006023041,19
160010006023042,19
160010006023043,19
160010006023044,19
160010006023045,19
160010006023046,19
160010006023047,19
160010006023049,19
160010006023050,19
160010006023051,19
160010006023052,19
160010006023053,19
160010002011000,19
160010002011001,19
160010002011002,19
160010002011003,19
160010002011004,19
160010002011005,19
160010002011006,19
160010002011007,19
160010002011008,19
160010002011009,19
160010002011010,19
160010002011011,19
160010002011012,19
160010002011013,19
160010002011014,19
160010002011015,19
160010002011016,19
160010002012000,19
160010002012002,19
160010002012010,19
160010002012011,19
160010002012016,19
160010002012017,19
160010002012018,19
160010002012019,19
160010002012020,19
160010002012021,19
160010002012025,19
160010002012026,19
160010006022000,19
160010006022001,19
160010006022002,19
160010006022003,19
160010006022004,19
160010006022005,19
160010006022006,19
160010006022007,19
160010006022008,19
160010006022009,19
160010006022010,19
160010006022011,19
160010006022012,19
160010006022013,19
160010006022014,19
160010006022015,19
160010006022016,19
160010006022017,19
160010006022018,19
160010006022019,19
160010006022020,19
160010006022021,19
160010006022022,19
160010006022023,19
160010006022024,19
160010006022025,19
160010006022026,19
160010006022027,19
160010006022028,19
160010006022029,19
160010101013001,19
160010101013002,19
160010101013003,19
160010101013004,19
160010101013005,19
160010002012003,19
160010002012004,19
160010002012005,19
160010002012006,19
160010002023011,19
160010002023012,19
160010002023013,19
160010002023015,19
160010002023016,19
160010002023017,19
160010002023018,19
160010002023019,19
160010002023020,19
160010002023021,19
160010006012005,19
160010006012014,19
160010006012015,19
160010006012016,19
160010006012017,19
160010006023000,19
160010006023001,19
160010002012027,19
160010006011000,19
160010006011001,19
160010006011002,19
160010006011003,19
160010006011008,19
160010006011009,19
160010006011010,19
160010006011011,19
160010006011012,19
160010006011013,19
160010006011014,19
160010006011015,19
160010006011020,19
160010006011021,19
160010006011022,19
160010006011023,19
160010006012024,19
160010006012025,19
160010006012026,19
160010006012027,19
160010006012028,19
160010006012029,19
160010006012030,19
160010006012031,19
160010006012036,19
160010006012037,19
160010006012038,19
160010006012039,19
160010006012040,19
160010006012041,19
160010006012042,19
160010006012043,19
160010006023002,19
160010006023003,19
160010006023004,19
160010006023005,19
160010006023006,19
160010006023007,19
160010006023008,19
160010006023009,19
160010006023010,19
160010006023011,19
160010006023012,19
160010006023013,19
160010006023014,19
160010006023015,19
160010006023016,19
160010006023017,19
160010006023018,19
160010006023019,19
160010006023020,19
160010006023021,19
160010006023022,19
160010006023023,19
160010006023024,19
160010006023025,19
160010006023026,19
160010006023027,19
