Id,District
010030101001033,64
010030101001055,64
010030101001056,64
010030101001057,64
010030101001058,64
010030101001059,64
010030101001060,64
010030101001061,64
010030101001062,64
010030101001063,64
010030101001064,64
010030101001065,64
010030101001205,64
010030101001207,64
010030101001214,64
010030101003000,64
010030101003001,64
010030101003002,64
010030101003003,64
010030101003004,64
010030101003005,64
010030101003006,64
010030101003007,64
010030101003008,64
010030101003009,64
010030101003010,64
010030101003011,64
010030101003012,64
010030101003013,64
010030101003014,64
010030101003015,64
010030101003016,64
010030101003017,64
010030101003018,64
010030101003019,64
010030101003020,64
010030101003021,64
010030101003022,64
010030101003023,64
010030101003024,64
010030101003025,64
010030101003026,64
010030101003027,64
010030101003028,64
010030101003029,64
010030101003030,64
010030101003031,64
010030101003032,64
010030101003033,64
010030101003034,64
010030101003035,64
010030101003036,64
010030101003037,64
010030101003038,64
010030101003039,64
010030101003040,64
010030101003041,64
010030101003042,64
010030101003043,64
010030101003044,64
010030101003045,64
010030101003046,64
010030101003047,64
010030101003048,64
010030101003049,64
010030101003050,64
010030101003051,64
010030101003052,64
010030101003053,64
010030101003054,64
010030101003055,64
010030101003056,64
010030101003057,64
010030101003058,64
010030101003059,64
010030101003060,64
010030101003061,64
010030101003062,64
010030101003063,64
010030101003064,64
010030101003065,64
010030101003066,64
010030101003067,64
010030101003068,64
010030101003069,64
010030101003071,64
010030101003072,64
010030101003073,64
010030101003074,64
010030101003075,64
010030101003076,64
010030101003077,64
010030101003078,64
010030101003079,64
010030101003080,64
010030101003081,64
010030101003082,64
010030101003083,64
010030101003084,64
010030101003085,64
010030101003086,64
010030101003087,64
010030101003102,64
010030101003103,64
010030101003104,64
010030101003105,64
010030101003106,64
010030101003107,64
010030101003108,64
010030101003109,64
010030101003110,64
010030101003111,64
010030101003112,64
010030101003113,64
010030101003114,64
010030101003115,64
010030101003116,64
010030101003117,64
010030101003118,64
010030101003119,64
010030101003120,64
010030101003121,64
010030101003122,64
010030101003123,64
010030101003124,64
010030101003125,64
010030101003126,64
010030101003127,64
010030101003128,64
010030101003129,64
010030101003130,64
010030101003131,64
010030101003132,64
010030101003133,64
010030101003134,64
010030101003135,64
010030101003136,64
010030101003142,64
010030101003143,64
010030101003144,64
010030101003145,64
010030101003146,64
010030101003242,64
010030101003243,64
010030101003246,64
010030101003247,64
010030101003248,64
010030101003249,64
010030101003251,64
010030101003252,64
010030101003253,64
010030101003254,64
010030101001034,64
010030101001035,64
010030101001036,64
010030101001037,64
010030101001038,64
010030101001039,64
010030101001040,64
010030101001041,64
010030101001042,64
010030101001043,64
010030101001044,64
010030101001045,64
010030101001046,64
010030101001047,64
010030101001048,64
010030101001049,64
010030101001050,64
010030101001051,64
010030101001052,64
010030101001053,64
010030101001054,64
010030101001066,64
010030101001067,64
010030101001068,64
010030101001069,64
010030101001070,64
010030101001071,64
010030101001072,64
010030101001073,64
010030101001074,64
010030101001075,64
010030101001076,64
010030101001077,64
010030101001078,64
010030101001079,64
010030101001080,64
010030101001081,64
010030101001082,64
010030101001083,64
010030101001084,64
010030101001085,64
010030101001086,64
010030101001087,64
010030101001088,64
010030101001089,64
010030101001090,64
010030101001091,64
010030101001092,64
010030101001093,64
010030101001094,64
010030101001095,64
010030101001096,64
010030101001097,64
010030101001098,64
010030101001099,64
010030101001100,64
010030101001101,64
010030101001102,64
010030101001103,64
010030101001104,64
010030101001105,64
010030101001106,64
010030101001107,64
010030101001108,64
010030101001109,64
010030101001110,64
010030101001111,64
010030101001112,64
010030101001113,64
010030101001114,64
010030101001115,64
010030101001116,64
010030101001117,64
010030101001118,64
010030101001119,64
010030101001120,64
010030101001121,64
010030101001122,64
010030101001123,64
010030101001124,64
010030101001125,64
010030101001126,64
010030101001127,64
010030101001128,64
010030101001129,64
010030101001130,64
010030101001131,64
010030101001132,64
010030101001133,64
010030101001134,64
010030101001135,64
010030101001136,64
010030101001137,64
010030101001138,64
010030101001139,64
010030101001140,64
010030101001141,64
010030101001142,64
010030101001143,64
010030101001144,64
010030101001145,64
