GEOID20,District
120010014001005,3
120010014001006,3
120010014001007,3
120010014001008,3
120010014001009,3
120010014001010,3
120010014001011,3
120010014001012,3
120010014001013,3
120010014001014,3
120010014001015,3
120010014001016,3
120010014001017,3
120010014001018,3
120010014001019,3
120010014001020,3
120010014001021,3
120010014001022,3
120010014001023,3
120010014001024,3
120010014001025,3
120010014001026,3
120010014001027,3
120010014002001,3
120010014002002,3
120010014002009,3
120010014002010,3
120010014002012,3
120010014002013,3
120010014002014,3
120010014002015,3
120010014002016,3
120010014002017,3
120010014002018,3
120010014002019,3
120010014002020,3
120010014002021,3
120010014002022,3
120010014002023,3
120010014002024,3
120010014002025,3
120010014002026,3
120010014002027,3
120010014002028,3
120010014002029,3
120010014002030,3
120010014002031,3
120010014002032,3
120010014002033,3
120010014002034,3
120010014002035,3
120010014002036,3
120010014002037,3
120010019022021,3
120010019022022,3
120010019022026,3
120010019022059,3
120010020012029,3
120010020012030,3
120010020012031,3
120010021011005,3
120010007001002,3
120010007001003,3
120010007001004,3
120010007001005,3
120010007001006,3
120010007001007,3
120010007001008,3
120010007001009,3
120010007001010,3
120010007001011,3
120010007001012,3
120010007001013,3
120010007001014,3
120010007001015,3
120010007001016,3
120010007001017,3
120010007001023,3
120010007001029,3
120010007001030,3
120010007001031,3
120010007001032,3
120010007001033,3
120010007001034,3
120010007001035,3
120010007002000,3
120010007002001,3
120010007002002,3
120010007002036,3
120010007002047,3
120010007002048,3
120010007002055,3
120010007002056,3
120010007002057,3
120010007002058,3
120010007002059,3
120010007002060,3
120010007002061,3
120010007002062,3
120010007002063,3
120010007002067,3
120010007002068,3
120010007002069,3
120010007002070,3
120010007002071,3
120010007002078,3
120010007002079,3
120010007002080,3
120010007002081,3
120010007002082,3
120010007002083,3
120010007002084,3
120010007002085,3
120010007002089,3
120010007002090,3
120010007002091,3
120010007002092,3
120010007002093,3
120010007002095,3
120010007003000,3
120010007003002,3
120010007003003,3
120010007003004,3
120010007003005,3
120010007003006,3
120010007003007,3
120010007003008,3
120010007003009,3
120010007003011,3
120010007003012,3
120010007003013,3
120010007003014,3
120010007003015,3
120010007003016,3
120010007003017,3
120010007003018,3
120010007003019,3
120010007003020,3
120010007003021,3
120010007003022,3
120010007003023,3
120010007003024,3
120010007003025,3
120010007003026,3
120010007003027,3
120010007003028,3
120010007003029,3
120010007003030,3
120010007003031,3
120010007003032,3
120010007003033,3
120010007003034,3
120010007003035,3
120010007003036,3
120010007003037,3
120010007003038,3
120010007003039,3
120010007003040,3
120010007003041,3
120010007003042,3
120010007003043,3
120010007003044,3
120010007003045,3
120010007003046,3
120010007003047,3
120010007004000,3
120010007004007,3
120010007004032,3
120010007004033,3
120010007004034,3
120010007004035,3
120010007004036,3
120010007004038,3
120010007004039,3
120010007004040,3
120010007004041,3
120010007004042,3
120010007002087,3
120010007004043,3
120010008083017,3
120010021011004,3
120010021011006,3
120010021011007,3
120010021011009,3
120010021011010,3
120010021011011,3
120010021011015,3
120010021011016,3
120010021011017,3
120010021011018,3
120010021011038,3
120010021011039,3
120010021011119,3
120010008083004,3
120010008083013,3
120010008083018,3
120010008083020,3
120010008091000,3
120010008091001,3
120010008091002,3
120010008091003,3
120010008091004,3
120010008091005,3
120010008091006,3
120010008091007,3
120010008091008,3
120010008091009,3
120010008091010,3
120010008091011,3
120010008091012,3
120010008091013,3
120010008091014,3
120010008091015,3
120010008091016,3
120010008091017,3
120010008091018,3
120010008091019,3
120010008091021,3
120010008091022,3
120010008091023,3
120010008091024,3
120010008091025,3
120010008091026,3
120010008091027,3
120010008091028,3
120010008091029,3
120010008091030,3
120010008091031,3
120010008091032,3
120010008091033,3
120010008091034,3
120010008091035,3
120010008091036,3
120010008091037,3
120010008091038,3
120010015141003,3
120010015141004,3
120010015141005,3
120010015141006,3
