GEOID20,District
400659683002167,38
400659683002168,38
400659683002169,38
400659683002170,38
400659683002171,38
400659683002172,38
400659683002173,38
400659683002174,38
400659683002175,38
400659683002176,38
400659683002177,38
400659683002178,38
400659683002179,38
400659683002180,38
400659683002181,38
400659683002182,38
400659683002183,38
400659683002184,38
400659683002185,38
400659683002186,38
400659683002187,38
400659683002188,38
400659683002189,38
400659683002190,38
400659683002191,38
400659683002192,38
400659683002193,38
400659683002194,38
400659683002195,38
400659683002196,38
400659683002197,38
400659683002198,38
400659683002199,38
400659683002200,38
400659683002201,38
400659683002202,38
400659683002203,38
400659683002204,38
400659683002205,38
400659683002206,38
400659683002207,38
400659683002208,38
400659683002209,38
400659683002210,38
400659683002211,38
400659683002212,38
400659683002213,38
400659683002214,38
400659683002215,38
400659683002216,38
400659683002217,38
400659683002218,38
400659683002219,38
400659683002220,38
400659683002221,38
400659683002222,38
400659683002223,38
400659683002224,38
400659683002225,38
400659683002226,38
400659683002227,38
400659683002228,38
400659683002229,38
400659683002230,38
400659683002231,38
400659683002232,38
400659683002233,38
400659683002234,38
400659683002235,38
400659683002236,38
400659683002237,38
400659683002238,38
400659683002239,38
400659683002240,38
400659683002241,38
400659683002242,38
400659683002243,38
400659683002244,38
400659683002245,38
400659683002246,38
400659683002247,38
400659683002248,38
400659683002249,38
400659683002250,38
400659683002251,38
400659683002252,38
400659683002253,38
400659683002254,38
400659683002255,38
400659683002256,38
400659683002257,38
400079516001015,27
400079516001016,27
400079516001017,27
400079516001029,27
400079516001030,27
400079516001031,27
400079516001032,27
400079516001033,27
400079516001208,27
400079516001211,27
400079516001212,27
400079516001213,27
400079516001214,27
400079516001215,27
400079516001216,27
400079516001217,27
400079516001218,27
400079516001219,27
400079516001263,27
400079516001264,27
400079516001265,27
400079516001266,27
400079516001267,27
400079516001268,27
400079516001269,27
400079516001270,27
400079516001271,27
400079516001272,27
400079516001273,27
400079516001274,27
400079516001275,27
400079516001276,27
400079516001277,27
400079516001278,27
