GEOID20,District
220019604031016,25
220019604031017,25
220019604031018,25
220019604031019,25
220019604031020,25
220019604031021,25
220019604031022,25
220019604031023,25
220019604031024,25
220019604031025,25
220019604031026,25
220019604031027,25
220019604031028,25
220019604031029,25
220019604031030,25
220019604031031,25
220019604031032,25
220019604031033,25
220019604031034,25
220019604032013,25
220019604032022,25
220019604032023,25
220019604032024,25
220019604032025,25
220019604032026,25
220019604032030,25
220019604032031,25
220019604032032,25
220019604032033,25
220019604032034,25
220019604032035,25
220019604032036,25
220019604033009,25
220019604033010,25
220019604033012,25
220019604033013,25
220019604033014,25
220019604033015,25
220019604033016,25
220019604033017,25
220019604033018,25
220019604033019,25
220019604033020,25
220019604033021,25
220019604021007,25
220019604021008,25
220019604021018,25
220019604021020,25
220019604021021,25
220019604021022,25
220019604021023,25
220019604021024,25
220019604022005,25
220019604022006,25
220019604022011,25
220019604022012,25
220019604022013,25
220019604022014,25
220019604022015,25
220019604022016,25
220019604022017,25
220019604022018,25
220019604022019,25
220019604022020,25
220019604022021,25
220019604022022,25
220019604022023,25
220019604023000,25
220019604023001,25
220019604023002,25
220019604023003,25
220019604023004,25
220019604023005,25
220019604023006,25
220019604023007,25
220019604023008,25
220019604023009,25
220019604023010,25
220019604023011,25
220019604023012,25
220019604023013,25
220019604023014,25
220019604023015,25
220019604023016,25
220019604023017,25
220019604023018,25
220019604023019,25
220019604023020,25
220019604023021,25
220019604023022,25
220019604023023,25
220019604023024,25
220019604023025,25
220019604023026,25
220019604023027,25
220019604023028,25
220019604023029,25
220019604023030,25
220019604023031,25
220019604023032,25
220019604023033,25
220019604023034,25
220019604023035,25
220019604023036,25
220019604023037,25
220019604023038,25
220019604023039,25
220019604023040,25
220019604023041,25
220019604023042,25
220019604023043,25
220019604023044,25
220019604023045,25
220019604023046,25
220019604023047,25
220019604023048,25
220019604023049,25
220019604023050,25
220019604023051,25
220019604023052,25
220019604023053,25
220019604023054,25
220019604023055,25
220019604023056,25
220019605011000,26
220019605011001,26
220019605011002,26
220019605011003,26
220019605011004,26
220019605011005,26
220019605011006,26
220019605011007,26
220019605011008,26
220019605012000,26
220019605012001,26
220019605012002,26
220019605012003,26
220019605012004,26
220019605012005,26
220019605012006,26
220019605012007,26
220019605013002,26
220019605013003,26
220019605013004,26
220019605013005,26
220019605013006,26
220019605013007,26
220019605013008,26
220019605013009,26
220019605014000,26
220019605014001,26
220019605014002,26
220019605014003,26
220019605014004,26
220019605014005,26
220019605014006,26
220019605014007,26
220019605014008,26
220019605014009,26
220019605014011,26
220019605014013,26
220019605014014,26
220019606013003,26
220019605012008,26
220019605012009,26
220019605013010,26
220019605014010,26
220019605014012,26
220019605014015,26
220019605014016,26
220019605014017,26
220019605014018,26
220019605014019,26
220019606011000,26
220019606011001,26
220019606011002,26
220019606011005,26
220019606011006,26
220019606011007,26
220019606013000,26
220019606013001,26
220019606013002,26
220019606013004,26
220019606013005,26
220019606013006,26
220019606013007,26
220019606013008,26
220019606013009,26
220019606013010,26
220019606013011,26
220019606013012,26
220019606013013,26
220019606013014,26
220019606013015,26
220019606013016,26
220019606013017,26
220019606013018,26
220019606013019,26
220019606013020,26
220019606013021,26
220019606013022,26
220019606013023,26
220019606013024,26
220019606013025,26
220019606013026,26
220019606013027,26
220019606013028,26
220019606013029,26
220019606014000,26
220019606014001,26
220019606014002,26
220019606014003,26
220019606014004,26
220019606014005,26
220019606014006,26
220019606014007,26
220019606014008,26
220019606014009,26
220019606014010,26
220019606014013,26
220019605013000,26
220019605013001,26
220019605015000,26
220019605015001,26
220019605015002,26
220019605015003,26
220019605015004,26
220019605015005,26
220019605021011,26
220019605021012,26
220019605021013,26
220019605021014,26
220019605023000,26
220019605023001,26
220019605023002,26
220019605023003,26
